symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.015507204088107684,0.08971447565808255,-0.07420727156997486,-0.5703987242080959,-0.6973995360915222,0.027186603738703775,0.1758951677592525,401.0,0.4761808024377857,0.046681626622975925,0.06578063764070152,-0.019099011017725598,-0.41313461684102804,-0.6178854622674462,0.11299374276578417,0.32382025700611183,205.0,0.5588026382546931,-0.012413611075981601,0.11690447530430803,-0.12931808638028963,-0.5348991563764492,-0.5704598797629161,-0.023207385781040937,0.0018888239621936585,197.0,0.3931910569105691,-0.03364972144650341
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.00198074285638028,0.08971447565808255,-0.09169521851446283,-0.6009165525560614,-0.6973995360915222,-0.003296202855379808,0.053207972504892995,302.0,0.23326561706449972,-0.01071698014936917,0.06578063764070152,-0.0764976177900707,-0.5182698212540767,-0.6178854622674462,-0.02067837969696344,-0.0020611643301310526,168.0,0.2389649923896499,0.006846144217204975,0.11690447530430803,-0.11005833108710306,-0.4389163244460653,-0.5704598797629161,0.015597834566406607,0.11708722816487956,134.0,0.22743902439024388,-0.05633561225082962
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.019916181543288003,0.08971447565808255,-0.06979829411479455,-0.41044087767550097,-0.6973995360915222,0.04852387426925335,0.22748338840752452,190.0,0.2866091078381581,0.047182249006499255,0.06578063764070152,-0.018598388634202268,-0.3047891159706334,-0.6178854622674462,0.15480293269739098,0.41561262980482205,99.0,0.3302891933028919,-0.006560991717789677,0.11690447530430803,-0.12346546702209771,-0.3004553153207373,-0.5704598797629161,-0.0218368302480713,-0.016969408584362102,92.0,0.24271680216802166,-0.022469426761175387
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.013834664268163488,0.08971447565808255,-0.07587981138991906,-0.3665010850184468,-0.6973995360915222,0.03774794900666436,0.19186583822476885,171.0,0.15735567970204845,0.02895987914583764,0.06578063764070152,-0.03682075849486388,-0.3211355761943391,-0.6178854622674462,0.09017960416915073,0.3169025036716141,101.0,0.1768983595467614,-0.001090778454093666,0.11690447530430803,-0.1179952537584017,-0.19791748210878257,-0.5704598797629161,-0.005511278955611081,0.0260568203227508,70.0,0.13770325203252032,-0.030428707231285688
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.03466879528241118,0.08971447565808255,-0.05504568037567137,-0.23275564612777355,-0.6973995360915222,0.14894932028149124,0.46518546190580584,188.0,0.16881665820213304,0.056243003233547695,0.06578063764070152,-0.009537634407153828,-0.1981434789158315,-0.6178854622674462,0.28384988262691657,0.5955800325650986,103.0,0.228310502283105,0.013510866020683077,0.11690447530430803,-0.10339360928362495,-0.10795368914423942,-0.5704598797629161,0.12515427798517284,0.2794748511580697,86.0,0.10914634146341463,0.026552319887193677
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.027431644752328177,0.08971447565808255,-0.06228283090575437,-0.21738972156208514,-0.6973995360915222,0.12618648460108484,0.4264635241367398,160.0,0.09761300152361606,0.043477959682854284,0.06578063764070152,-0.02230267795784724,-0.21136467559687,-0.6178854622674462,0.2057011634516384,0.5257590462989189,95.0,0.13637747336377476,0.011608175186069936,0.11690447530430803,-0.1052963001182381,-0.06726215210724484,-0.5704598797629161,0.17258108494003438,0.299020851887416,65.0,0.058739837398374,0.013104895296981313
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.025240555091115002,0.08971447565808255,-0.06447392056696755,-0.6278610486812651,-0.6973995360915222,0.040200861550703425,0.22514636500673882,262.0,0.500253936008126,0.05120503933395537,0.06578063764070152,-0.014575598306746151,-0.5300744039888707,-0.6178854622674462,0.09659972062154214,0.33706665703466887,137.0,0.576018941315745,0.002285069924472971,0.11690447530430803,-0.11461940537983506,-0.5384475553967597,-0.5704598797629161,0.004243811493933142,0.09917122851848621,126.0,0.42411924119241196,-0.022604007719899157
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.010257071149911479,0.08971447565808255,-0.07945740450817107,-0.6219855731293837,-0.6973995360915222,0.016490850580834663,0.1437876327358191,221.0,0.2805146436431353,0.004580523775826073,0.06578063764070152,-0.06120011386487545,-0.5744629248816726,-0.6178854622674462,0.007973575974062322,0.1116284939466589,131.0,0.28242854726872996,0.015974425972595352,0.11690447530430803,-0.10093004933171268,-0.4719948330577757,-0.5704598797629161,0.03384449331596807,0.1819562662572722,90.0,0.2784552845528455,-0.041078102472568774
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.020591330931654328,0.08971447565808255,-0.06912314472642822,-0.5499038927213118,-0.6973995360915222,0.0374453267274649,0.20321942322147193,378.0,0.460792280345353,0.04869006862689518,0.06578063764070152,-0.017090569013806345,-0.42485709526646387,-0.6178854622674462,0.11460340234251593,0.33956181718940776,197.0,0.5212582445459158,-0.004405904862938903,0.11690447530430803,-0.12131038016724693,-0.5499038927213118,-0.5704598797629161,-0.008012136159166619,0.05492070946855848,182.0,0.4,-0.02649575614487097
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.0014991018928917077,0.08971447565808255,-0.09121357755097426,-0.5895948291922033,-0.6973995360915222,-0.0025425967438445973,0.05919989628758852,293.0,0.24911122397155916,-0.009949050584418417,0.06578063764070152,-0.07572968822511994,-0.5096655252906668,-0.6178854622674462,-0.019520744666307155,0.0001970033426581,163.0,0.23713850837138506,0.007036018903789021,0.11690447530430803,-0.10986845640051901,-0.49251724100162697,-0.5704598797629161,0.014285832693856453,0.1197881690039094,130.0,0.26097560975609757,-0.05574518522812239
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.030419891269525712,0.08971447565808255,-0.05929458438855684,-0.4260959248223416,-0.6973995360915222,0.07139211970217534,0.3252208350162602,151.0,0.25969189097680717,0.03950484127628884,0.06578063764070152,-0.026275796364412685,-0.3745670036389285,-0.6178854622674462,0.10546802279031053,0.37745377285107806,82.0,0.3013698630136986,0.02152295026650841,0.11690447530430803,-0.09538152503779962,-0.20549263079044644,-0.5704598797629161,0.10473830708049427,0.26489490903330765,70.0,0.21781842818428185,-0.007019902752263961
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.026619833182574215,0.08971447565808255,-0.06309464247550833,-0.3474404415117194,-0.6973995360915222,0.07661696798090303,0.31866089406280507,152.0,0.1623497545285255,0.03671152648928766,0.06578063764070152,-0.029069111151413862,-0.3390253020427173,-0.6178854622674462,0.10828550632678736,0.3897284066545543,93.0,0.17250126839167934,0.016611208625409768,0.11690447530430803,-0.10029326667889826,-0.19549001509231978,-0.5704598797629161,0.08497215889806524,0.23424345507752917,59.0,0.15210027100271,-0.007209998292943786
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.019223037943574273,0.08971447565808255,-0.07049143771450828,-0.2839227492647164,-0.6973995360915222,0.06770516978071245,0.31764355137221356,151.0,0.14834941594718132,0.024256181138194055,0.06578063764070152,-0.04152445650250747,-0.25119383481678337,-0.6178854622674462,0.09656360059905973,0.3493788009394775,84.0,0.1832572298325723,0.014214529368704154,0.11690447530430803,-0.10268994593560388,-0.09144022500828242,-0.5704598797629161,0.1554516009493266,0.2825652446380673,68.0,0.1133130081300813,-0.015212794716419984
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.018732465759197403,0.08971447565808255,-0.07098200989888515,-0.22915240056551767,-0.6973995360915222,0.08174675767292058,0.3433161803100597,151.0,0.09162011173184358,0.022403274264054973,0.06578063764070152,-0.04337736337664655,-0.22619624506918345,-0.6178854622674462,0.09904352858378705,0.3580221662155423,95.0,0.10593607305936073,0.015069268377150724,0.11690447530430803,-0.1018352069271573,-0.08896395333771656,-0.5704598797629161,0.16938622680071547,0.33478193096612796,56.0,0.07723577235772358,-0.009890502870162847
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.02548846300755736,0.08971447565808255,-0.06422601265052519,-0.4926443329226713,-0.6973995360915222,0.051738061932721346,0.23232175619326742,260.0,0.38479769764685967,0.015742334853803497,0.06578063764070152,-0.050038302786898026,-0.46230761116438057,-0.6178854622674462,0.034051645427498854,0.1773531543119271,144.0,0.42228986977845434,0.035343184991959875,0.11690447530430803,-0.08156129031234816,-0.4926443329226714,-0.5704598797629161,0.07174178739108233,0.29236035787687986,116.0,0.3470528455284553,-0.01784038281722657
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.014218395004182427,0.08971447565808255,-0.10393287066226498,-0.6211899954637508,-0.6973995360915222,-0.022888963293054412,-0.036792634768302954,201.0,0.20687320128660913,-0.04048742401689165,0.06578063764070152,-0.10626806165759317,-0.5630615492021904,-0.6178854622674462,-0.07190585838130632,-0.2580792654619604,118.0,0.19499408083882971,0.012811534336377273,0.11690447530430803,-0.10409294096793076,-0.4361398043080277,-0.5704598797629161,0.029374833963398145,0.16112923156282963,83.0,0.21866531165311653,-0.07151530771458076
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.01950935686782196,0.08971447565808255,-0.07020511879026059,-0.44770605949023123,-0.6973995360915222,0.043576262715844805,0.2006367344064158,344.0,0.3464702894870493,0.0030703402234042443,0.06578063764070152,-0.06271029741729728,-0.42196008619017356,-0.6178854622674462,0.0072763759509245855,0.1017384139011325,184.0,0.369660071029934,0.03624347870966149,0.11690447530430803,-0.08066099659464654,-0.4477060594902319,-0.5704598797629161,0.08095373725995383,0.30372571017675426,160.0,0.32306910569105696,-0.024692566187818434
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.02005410936567875,0.08971447565808255,-0.1097685850237613,-0.5790254867379927,-0.6973995360915222,-0.03463424292194098,-0.099695176801062,248.0,0.17694261046216353,-0.05058280743623067,0.06578063764070152,-0.11636344507693219,-0.514124654388141,-0.6178854622674462,-0.09838627073122799,-0.41697834170695725,134.0,0.15119228817858957,0.011505069233666676,0.11690447530430803,-0.10539940607064135,-0.4332032111132199,-0.5704598797629161,0.02655813470103703,0.15262137418498056,114.0,0.20264227642276422,-0.07971484818303318
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.024928225666422277,0.08971447565808255,-0.06478624999166027,-0.3773487034740268,-0.6973995360915222,0.06606151137375806,0.2795988817725276,182.0,0.24064669036736072,-0.006715988900876435,0.06578063764070152,-0.07249662654157796,-0.3773487034740268,-0.6178854622674462,-0.01779783218822879,-0.01020755049868814,104.0,0.258751902587519,0.05763115352337023,0.11690447530430803,-0.059273321780937804,-0.24911112878502084,-0.5704598797629161,0.23134716543757886,0.5526894903173508,78.0,0.22239159891598917,-0.012447145445492934
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.00590592903580256,0.08971447565808255,-0.08380854662227999,-0.4652229150043563,-0.6973995360915222,0.012694836916507557,0.10970393851919989,162.0,0.14533604198408664,-0.02582498967894986,0.06578063764070152,-0.09160562731965138,-0.43734845287542756,-0.6178854622674462,-0.059049002023806724,-0.2566910278390338,101.0,0.13766277693218332,0.03872116777204204,0.11690447530430803,-0.07818330753226599,-0.21321502989898422,-0.5704598797629161,0.18160618315879107,0.42297965718903735,61.0,0.15294715447154472,-0.045207193206764966
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.017389188296732083,0.08971447565808255,-0.07232528736135047,-0.261437401346053,-0.6973995360915222,0.06651377426183484,0.29589347101246244,184.0,0.140528186896902,-0.0012496724816929428,0.06578063764070152,-0.06703031012239447,-0.25250491757472604,-0.6178854622674462,-0.0049491015608562,0.013176775872931687,104.0,0.15423642820903094,0.03640511770832955,0.11690447530430803,-0.08049935759597848,-0.1370301245814518,-0.5704598797629161,0.265672368171059,0.5729338389235539,80.0,0.12672764227642278,-0.01678966271207634
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.00754595220235843,0.08971447565808255,-0.08216852345572412,-0.32319361537492375,-0.6973995360915222,0.023348085616124187,0.1602095474841881,163.0,0.08511934992381921,-0.013572517902419201,0.06578063764070152,-0.07935315554312072,-0.2919459083895459,-0.6178854622674462,-0.046489837714420966,-0.22732603693192513,101.0,0.08178589548452561,0.029149797517724396,0.11690447530430803,-0.08775467778658363,-0.11820471114648623,-0.5704598797629161,0.24660436318481632,0.5065162089880757,62.0,0.08841463414634146,-0.03996187982698479
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-1.8734895009253627e-05,0.08971447565808255,-0.0897332105530918,-0.5187881337650111,-0.6973995360915222,-3.611280557496278e-05,0.07242011490507172,236.0,0.265955645843914,0.0023017773419196086,0.06578063764070152,-0.06347886029878191,-0.39208487724876506,-0.6178854622674462,0.005870609848742536,0.09671658453600519,126.0,0.2734652460679858,-0.0023374015949323423,0.11690447530430803,-0.11924187689924037,-0.39148980956775625,-0.5704598797629161,-0.005970529852394029,0.041489500333189704,110.0,0.25829945799457993,-0.053854371454085066
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.021427451374566364,0.08971447565808255,-0.11114192703264891,-0.6275129140199498,-0.6973995360915222,-0.03414663012638039,-0.14284480790078316,185.0,0.1520230235314034,-0.044036014731482,0.06578063764070152,-0.10981665237218352,-0.5248956275937836,-0.6178854622674462,-0.0838948019692049,-0.2987329151320777,105.0,0.1667512261119567,0.00175151692784703,0.11690447530430803,-0.115152958376461,-0.27539047087001023,-0.5704598797629161,0.006360121765701112,0.06485782542412205,80.0,0.13719512195121952,-0.0803438082701415
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.007601114038068291,0.08971447565808255,-0.09731558969615084,-0.4897638547418638,-0.6973995360915222,-0.01551995714766365,0.0069111036471659806,296.0,0.2206703910614525,-0.0065589272191668435,0.06578063764070152,-0.07233956485986837,-0.3373564038149508,-0.6178854622674462,-0.01944213047387295,0.031060095239554157,154.0,0.22049720953830543,-0.00864379453772679,0.11690447530430803,-0.12554826984203482,-0.36520359709869543,-0.5704598797629161,-0.0236684266157182,-0.026207169665555013,142.0,0.22073170731707317,-0.06459733667675596
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.02599198090488819,0.08971447565808255,-0.11570645656297074,-0.594781428657438,-0.6973995360915222,-0.04370005459578357,-0.23233916064050167,220.0,0.11934992381919758,-0.050175966219011214,0.06578063764070152,-0.11595660385971274,-0.4726094291996841,-0.6178854622674462,-0.10616793300967164,-0.4283335142023919,118.0,0.1263318112633181,-0.001153932077527231,0.11690447530430803,-0.11805840738183526,-0.2866558634578227,-0.5704598797629161,-0.004025496159777718,0.025155922306334077,102.0,0.1122967479674797,-0.08690389577609588
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.0024055931548149223,0.08971447565808255,-0.09212006881289747,-0.3901032656590353,-0.6973995360915222,-0.006166554773005924,0.01704883616070295,166.0,0.17089893346876586,-0.008711435571477466,0.06578063764070152,-0.07449207321217899,-0.3253063866273752,-0.6178854622674462,-0.02677917166580578,-0.03774042196181333,95.0,0.19820733975985116,0.003950071749724948,0.11690447530430803,-0.11295440355458308,-0.20304711679831478,-0.5704598797629161,0.019453966212426083,0.08971785076624562,71.0,0.1434620596205962,-0.05773866319694085
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.009858376249478717,0.08971447565808255,-0.09957285190756127,-0.4434394725332651,-0.6973995360915222,-0.022231616398874325,-0.09484608736808345,147.0,0.10546808870831215,-0.02144785949373207,0.06578063764070152,-0.08722849713443359,-0.3870296474859364,-0.6178854622674462,-0.05541658018462636,-0.2053367749128564,96.0,0.13258921021478098,0.0018863579298284971,0.11690447530430803,-0.11501811737447953,-0.16021762306477438,-0.5704598797629161,0.011773723100771889,0.06132309263040227,51.0,0.07825203252032518,-0.06863635770408649
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.000748226070053315,0.08971447565808255,-0.08896624958802923,-0.24501357407844182,-0.6973995360915222,0.0030538147646210338,0.04087809273642431,166.0,0.10020314880650075,-0.0041940048624311554,0.06578063764070152,-0.06997464250313268,-0.2168689717395096,-0.6178854622674462,-0.01933888849470246,-0.0379399267084231,95.0,0.11892440385591069,0.005722579446164833,0.11690447530430803,-0.1111818958581432,-0.10801578668124268,-0.5704598797629161,0.05297910261073513,0.14747974153099583,71.0,0.08140243902439023,-0.05215822384696913
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.0041721927693093575,0.08971447565808255,-0.0938866684273919,-0.2887511052907896,-0.6973995360915222,-0.014449097138893061,-0.06826427224005756,147.0,0.061503301168105644,-0.011811432268296507,0.06578063764070152,-0.07759206990899803,-0.2598869843456434,-0.6178854622674462,-0.04544834093187056,-0.19381423249963317,96.0,0.0795535261288686,0.0035378887473795917,0.11690447530430803,-0.11336658655692844,-0.0843163150185623,-0.5704598797629161,0.041959717364317015,0.11579393868899933,51.0,0.04339430894308943,-0.06211163991199237
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.002113101506674875,0.08971447565808255,-0.09182757716475742,-0.37369808255992343,-0.6973995360915222,-0.005654568768990228,0.029507294635542594,200.0,0.19426104621635348,-0.020956036488822938,0.06578063764070152,-0.08673667412952446,-0.2977921617317997,-0.6178854622674462,-0.07037135016232078,-0.1464693300118172,112.0,0.21562658548959918,0.017122061723390924,0.11690447530430803,-0.0997824135809171,-0.23940441727092399,-0.5704598797629161,0.0715194060267259,0.22521534334050747,88.0,0.17276422764227642,-0.05735837380645054
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.010036257956142158,0.08971447565808255,-0.09975073361422471,-0.46357655241731066,-0.6973995360915222,-0.021649623786639535,-0.07774488748533441,162.0,0.1282376841036059,-0.022281732790805475,0.06578063764070152,-0.088062370431507,-0.3191460024388644,-0.6178854622674462,-0.06981673785832165,-0.2243056452917178,91.0,0.13005242685607982,0.0023816142551611463,0.11690447530430803,-0.11452286104914688,-0.2488523720909276,-0.5704598797629161,0.009570390007337096,0.07007713828927954,71.0,0.1263550135501355,-0.06851028968319063
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.004600954533191759,0.08971447565808255,-0.09431543019127431,-0.3421281399692666,-0.6973995360915222,-0.01344804474021068,-0.017832948972321672,226.0,0.13722701879126462,-0.02056596813382061,0.06578063764070152,-0.08634660577452213,-0.2267222141852273,-0.6178854622674462,-0.09070998273251973,-0.20325888890501292,128.0,0.15312024353120246,0.011649239770806119,0.11690447530430803,-0.10525523553350191,-0.22630060940184693,-0.5704598797629161,0.05147683782910328,0.19219361214224828,98.0,0.12123983739837399,-0.06196847601084886
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.011561112048608768,0.08971447565808255,-0.10127558770669132,-0.4098818508935431,-0.6973995360915222,-0.02820596233623305,-0.13824941748927688,182.0,0.0914169629253428,-0.025431377565488078,0.06578063764070152,-0.0912120152061896,-0.25370837334682894,-0.6178854622674462,-0.10023862133522264,-0.3572101159708061,102.0,0.08959918822932521,0.0025281657176039474,0.11690447530430803,-0.11437630958670408,-0.23180024623542417,-0.5704598797629161,0.010906656738562118,0.07091893381979561,80.0,0.09319105691056911,-0.072047737558508
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.004619475738935619,0.08971447565808255,-0.09433395139701817,-0.35135189487635055,-0.6973995360915222,-0.013147718302647342,-0.021332937175144232,152.0,0.15016082613847975,-0.012952971790734957,0.06578063764070152,-0.07873360943143648,-0.30145195262280033,-0.6178854622674462,-0.04296861134265965,-0.12179366364532061,87.0,0.1735159817351598,0.0037972501258809466,0.11690447530430803,-0.11310722517842708,-0.1662946335709522,-0.5704598797629161,0.022834471830750873,0.08801987244506042,65.0,0.12669376693766937,-0.06185945815926984
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.009176841587076101,0.08971447565808255,-0.09889131724515865,-0.39249938900384196,-0.6973995360915222,-0.023380524515889817,-0.10205094202633525,147.0,0.10335195530726256,-0.012374680292456808,0.06578063764070152,-0.07815531793315833,-0.29009089037941116,-0.6178854622674462,-0.04265794171017197,-0.1363933846351703,92.0,0.11838322340605445,-0.00596374762857288,0.11690447530430803,-0.12286822293288091,-0.18414024855359934,-0.5704598797629161,-0.03238698587309096,-0.06320498016877003,55.0,0.08824525745257453,-0.06868700015345111
399006,reversal,b50,off,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.0020643808055287316,0.08971447565808255,-0.09177885646361128,-0.2321829417650938,-0.6973995360915222,-0.008891182055989821,-0.01963014640041064,152.0,0.09009649568308785,-0.0069128213271313355,0.06578063764070152,-0.07269345896783286,-0.20035181202340557,-0.6178854622674462,-0.03450341305784528,-0.11423223122451265,87.0,0.10410958904109588,0.0028151796375517346,0.11690447530430803,-0.1140892956667563,-0.10476810554008242,-0.5704598797629161,0.026870578818232967,0.08465977733743428,65.0,0.07601626016260163,-0.058623786700562695
399006,reversal,b50,ma200,"{'strategy': 'reversal', 'indicator': 'b50', 'low_extreme': 45.0, 'high_extreme': 55.0, 'confirm': 8.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.0049882036722582734,0.08971447565808255,-0.09470267933034082,-0.26358024321744544,-0.6973995360915222,-0.01892480108284581,-0.09877743252478448,147.0,0.06201117318435754,-0.006622550187096454,0.06578063764070152,-0.07240318782779798,-0.19265796811659697,-0.6178854622674462,-0.034374649809908064,-0.12506358792186323,92.0,0.07102993404363267,-0.00334866945617307,0.11690447530430803,-0.1202531447604811,-0.11384104839980214,-0.5704598797629161,-0.029415307599880557,-0.06849634647505909,55.0,0.052947154471544716,-0.06439152803134282
